INV2024-NOV;2;MJD;LFW-BRV22ASH;Honda BR-V 22-;1;995000;995000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-FIESTAMU;Ford Fiesta 09-17;2;975000;1950000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SFL-HIACEXYG;Toyota Hi-Ace 04-20 Commuter;1;327750;327750;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDR-CARRY19ASH;Suzuki Carry New 19-;1;285000;285000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-SIENTAXYG;Toyota Sienta 15-;1;928500;928500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-XPANDERHXYG;Mitsubishi Xpander 17-21;1;450000;450000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-SEALANTXYG;Sealant Polyurethane XYG Tube;20;45000;900000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-FORTUNER05MU;Toyota Fortuner 05-15 1st Gen;7;575000;4025000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-HILUX05MU;Toyota Hilux Pickup 05-15;3;575000;1725000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-W211MU;Mers-Benz E-Class 02-09 W211;1;1950000;1950000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CIVIC16RSXYG;Honda Civic 16- 10th Gen;1;1755750;1755750;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-PANTHER00XYG;Isuzu Panther 00- 2nd Gen;1;703500;703500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-KARIMUN99XYG;Suzuki Karimun 99-06 Kotak;1;783750;783750;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-PETIKAYU;Peti Kayu;1;150000;150000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDR-TRITON05ASH;Mitsubishi Strada Triton 08-15;1;245000;245000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-PETIKAYU;Peti Kayu;1;50000;50000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-CAPTIVA6HOLEXYG;Chevrolet Captiva 06-18 1st gen C100;1;1227000;1227000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-CRV12PRESTIGEXYG;Honda CR-V 12-16 4th Gen [Lengkung];1;897000;897000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-SEALANTXYG;Sealant Polyurethane XYG Tube;20;45000;900000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-SERTRANSPORT;Transport;1;100000;100000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWL-RAIZEORI;Toyota Raize / Daihatsu Rocky 20-;1;209000;209000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-CHRAGC;Toyota CHR;1;3458000;3458000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-KARIMUN99XYG;Suzuki Karimun 99-06 Kotak;1;783750;783750;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-BRIOXYG;Honda Brio 10-17 [Lubang Wiper];1;763500;763500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-SIENTAXYG;Toyota Sienta 15-;1;774750;774750;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-AVEO99FY;Chevrolet Aveo 99-08 T200 Hatch. (Panjang);1;1131750;1131750;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-RANGER04MU;Ford Everest 04-15 / Ranger 04-11 / Mazda BT-50;3;775000;2325000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-F30XYG;BMW 3 Series 12-18 F30/F35;1;3151500;3151500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-HRV14MU;Honda HR-V 14-21 5D SUV;2;1100000;2200000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-HRV14MU;Honda HR-V 14-21 5D SUV;1;1100000;1100000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-MAZDA209MU;Mazda 2 09-14 3rd Gen;1;1100000;1100000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-PETIKAYU;Peti Kayu;1;150000;150000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-E36MU;BMW 3 Series 90-99 E36;3;985000;2955000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-AVANZA11MU;Toyota Avanza / Xenia 11-15 2nd Gen;5;390000;1950000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CIVIC882DMU;Honda Civic 88-91(Grand) CIVICGRAND 2D/NOUVA 1998-;1;1825000;1825000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-GRANMAXMU;Daihatsu Gran Max / Luxio 07-;10;393294;3932940;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-PAJERO16AGC;Mitsubishi Pajero 16- (Mitsubishi);2;1065600;2131200;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-BALENO08XYG;Suzuki Baleno 08-15 SX4 / Neo Baleno;1;998070;998070;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-PANTHER00MU;Isuzu Panther 00- 2nd Gen;1;825000;825000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-COROLLA95MU;Toyota Corolla All New AE111 95-02 8th Gen KE120;1;1125000;1125000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-SPORTAGE93MU;Kia Sportage 1993-05;1;1650000;1650000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-KARIMUN99XYG;Suzuki Karimun 99-06 Kotak;1;843838;843838;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-SPORTAGE04MU;Kia Sportage 04-10 JE/KM;1;1500000;1500000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDR-PAJERO16XYG;Mitsubishi Pajero 16-;1;412500;412500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-CRETAASH;Hyundai Creta 22- ;1;475000;475000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-SERTRANSPORT;Transport;1;100000;100000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-AGYAASH;Toyota Agya/Ayla 13-22 1st Gen;1;375000;375000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDL-RAIZEASH;Toyota Raize / Daihatsu Rocky 20- ;1;397800;397800;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-TERIOS06HHOLEXYG;Toyota Rush / Terios 06-17;1;528750;528750;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-SERTRANSPORT;Transport;1;100000;100000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-CITY02XYG;Honda City 02-08 4th Gen Idsi GD8 (4 Colokan);1;1157250;1157250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-XPANDERMU;Mitsubishi Xpander 17-;3;842000;2526000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CIVIC05MU;Honda Civic 05-11 8th Gen (Civic Batman FD);2;1100000;2200000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-SEALANTXYG;Sealant Polyurethane XYG Tube;20;45000;900000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-DATSUNGOMU;Nissan Datsun Go/Go+ 14- (5-Seater);1;760000;760000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-RAIZEMU;Toyota Raize / Daihatsu Rocky 20-;1;875000;875000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWR-PAJERO08XYG;Mitsubishi Pajero 08-16;1;441750;441750;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-AGYAASH;Toyota Agya/Ayla 13-22 1st Gen;1;375000;375000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-AVANZA11ASH;Toyota Avanza / Xenia 11-15 2nd Gen/ 15-21 3rd Gen;1;200000;200000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDL-FORTUNER15ASH;Toyota Fortuner 15-  2nd Gen;1;300000;300000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-MAZDA214RS1XYG;Mazda 2 14- Skyactiv 4th Gen (1 Sensor/ ? );1;2031000;2031000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-AVANZA21MU;Toyota Avanza / Xenia 21- 4th Gen (Non sensor);2;798000;1596000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-DATSUNGOMU;Nissan Datsun Go/Go+ 14- (5-Seater);1;750000;750000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-COROLLA95MU;Toyota Corolla All New AE111 95-02 8th Gen KE120;1;1079250;1079250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-T32XYG;Nissan X-Trail 13- T32 (1 Sensor);1;1596750;1596750;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-JAZZ07MU;Honda Jazz 07-13 2nd Gen;3;787000;2361000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-AVANZA11HXYG;Toyota Avanza / Xenia 11-15 2nd Gen/3rd Gen;3;477750;1433250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-TERIOS06HHOLEXYG;Toyota Rush / Terios 06-17;1;528750;528750;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-MAZDA209MU;Mazda 2 09-14 3rd Gen;1;1100000;1100000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-RANGER04MU;Ford Everest 04-15 / Ranger 04-11 / Mazda BT-50;3;775000;2325000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CRV02FY;Honda CR-V 02-04 2nd Gen (Spion Jepit);1;1111500;1111500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDL-FORTUNER05XYG;Toyota Fortuner 05-15 1st Gen;1;327000;327000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-ALPHARD08RSXYG;Toyota Alphard 08-15 ANH20 2nd Gen;1;3151000;3151000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-AERIOXYG;Suzuki Aerio 5D 01-07 / Baleno 01-07 Next Gen;1;1386000;1386000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-SEALANTXYG;Sealant Polyurethane XYG Tube;20;45000;900000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-T32FY;Nissan X-Trail 13- T32;1;1673250;1673250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SRR-HIACEFXYG;Toyota Hi-Ace 04-20 Commuter With Frame;1;1946250;1946250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-SERTRANSPORT;Transport;1;100000;100000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-RUSH17HMU;Toyota Rush / Terios 18-;5;550000;2750000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-RAIZEASH;Toyota Raize / Daihatsu Rocky 20- ;1;250000;250000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWL-RAIZEORI;Toyota Raize / Daihatsu Rocky 20-;1;325000;325000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-INNOVA15ASH;Toyota Innova 15- 2nd Gen;1;475000;475000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-YARIS05MU;Toyota Yaris 05-13 XP90 1st Gen;1;882000;882000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-HIACEXYG;Toyota Hi-Ace 04-20 Commuter;1;660535;660535;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-AERIOXYG;Suzuki Aerio 5D 01-07 / Baleno 01-07 Next Gen;1;1386000;1386000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-BALENO08XYG;Suzuki Baleno 08-15 SX4 / Neo Baleno;1;927000;927000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-EVALIAXYG;Nissan Evalia 10- X11M;1;936000;936000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-XPANDERHXYG;Mitsubishi Xpander 17-21;1;450000;450000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-TERIOS06HHOLEXYG;Toyota Rush / Terios 06-17;1;528750;528750;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWR-FREEDASH;Honda Freed 08-16 1st gen;1;375000;375000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDR-BRV22ASH;Honda BR-V 22- 2nd Gen ;1;450000;450000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWL-ALPHARD08HITAMXYG;Toyota Alphard 08-15 ANH20 2nd Gen (Hitam);1;1324500;1324500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDL-HRV14ASH;Honda HR-V 14-21 5D SUV;1;375000;375000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-CONFEROXYG;Wuling Confero;1;1000000;1000000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-ALPHARD18RS2XYG;Toyota Alphard 18- ANH30 3rd Gen (2 Sensor / ?? );1;3106500;3106500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-PETIKAYU;Peti Kayu;1;300000;300000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-SIRION2MU;Daihatsu Sirion 11-18 2nd Gen;1;990000;990000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-MAZDA209MU;Mazda 2 09-14 3rd Gen;1;1100000;1100000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CIVICGENIOXYG;Honda Civic 92-95 SR1/SR4 (Genio);1;903000;903000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-ALMAZXYG;Wuling Almaz;1;839250;839250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-CONFEROHOLEXYG;Wuling Confero;1;751500;751500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-CONFEROXYG;Wuling Confero;1;751500;751500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RVL-FORTUNER15ASH;Toyota Fortuner 15-  2nd Gen;1;175000;175000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RVR-FORTUNER15ASH;Toyota Fortuner 15-  2nd Gen;1;175000;175000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-INNOVA15XYG;Toyota Innova 15- 2nd Gen;1;782468;782468;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-YARIS17XYG;Toyota Yaris 18- 3rd Gen (Lampu -) XP151;1;954000;954000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-BRIOAGC;Honda Brio 10- / Mobilio 11-;3;777000;2331000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-CRV17XYG;Honda CR-V 17- 5th Gen;1;777750;777750;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-AGYAASH;Toyota Agya/Ayla 13-22 1st Gen;1;375000;375000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-ALPHARD18RS2XYG;Toyota Alphard 18- ANH30 3rd Gen (2 Sensor / ?? );1;3106500;3106500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-PETIKAYU;Peti Kayu;1;300000;300000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-KAPSUL97ASH;Toyota Kijang  98- Kapsul Karet (7K);1;500000;500000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-ERTIGA12MU;Suzuki Ertiga 12-18 1st Gen MPV;3;580000;1740000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-KAPSUL97MU;Toyota Kijang 98- Kapsul Karet;1;700000;700000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-LIVINA07MU;Nissan Livina 07-18 L10/L11;3;692000;2076000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-AVANZA21MU;Toyota Avanza / Xenia 21- 4th Gen (Non sensor);2;798000;1596000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-LISTINVTOY;List Kaca Depan INV;3;100000;300000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-COROLLA95MU;Toyota Corolla All New AE111 95-02 8th Gen KE120;1;1100000;1100000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CITY02MU;Honda City 02-08 4th Gen Idsi GD8;3;890000;2670000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-AVANZA16MU;Toyota Avanza / Xenia 15-21 3rd Gen;10;393294;3932940;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-SEALANTXYG;Sealant Polyurethane XYG Tube;20;45000;900000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDR-BRIO10AGC;Honda Brio 10-;1;194250;194250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-BRIO10AGC;Honda Brio 10-;1;194250;194250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDR-BRIO18AGC;Honda Brio 18-;1;155400;155400;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDL-BRIO18AGC;Honda Brio 18-;1;155400;155400;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-INNOVA23AGC;Toyota Innova 22- Zenyx 3rd Gen;1;325000;325000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CIVIC96MU;Honda Civic 96-00 SO4/SO6 (Ferio);1;985000;985000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-RUSH17XYG;Toyota Rush / Terios 18-;1;495000;495000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWR-MOBILIOAGC;Honda Mobilio 14-;1;333000;333000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWL-MOBILIOAGC;Honda Mobilio 14-;1;333000;333000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-T31MU;Nissan X-Trail 07-13 T31;1;1050000;1050000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-AVANZA11ASH;Toyota Avanza / Xenia 11-15 2nd Gen/ 15-21 3rd Gen;1;200000;200000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDR-XPANDERASH;Mitsubishi Xpander 17- / Livina 19- 2nd Gen;1;225000;225000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-TRAGAMU;Isuzu Traga;1;760000;760000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-F15XYG;BMW X5 Series 13-18 F15;1;3151500;3151500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-XPANDERXYG;Mitsubishi Xpander 17-21;2;398250;796500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-TERIOS06HHOLEXYG;Toyota Rush / Terios 06-17;2;528750;1057500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-ERTIGA12XYG;Suzuki Ertiga 12-18 1st Gen MPV;1;398250;398250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-LIVINA13XYG;Nissan Livina 13-18 L11 (Lubang);1;716250;716250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-TRAGAMU;Isuzu Traga;1;765000;765000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-CARRYFUTURAASH;Suzuki Carry 91-17 / Futura 91-18;1;150000;150000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-MAZDA214RS4XYG;Mazda 2 14- Skyactiv 4th Gen (4 Sensor/ ?/\8 );1;2634000;2634000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-MOBILIOXYG;Honda Mobilio 14-;2;675750;1351500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-PICANTO04HTMXYG;Kia Picanto 04-11 1st Gen (Spion Hitam);1;1177500;1177500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-AVANZA03XYG;Toyota Avanza / Xenia 03-11 1st Gen;2;405750;811500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-GRANMAXVANMU;Daihatsu Gran Max Minibus/Van;5;300000;1500000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-AVANZA21MU;Toyota Avanza / Xenia 21- 4th Gen (Non sensor);2;798000;1596000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-FE300MU;Mitsubishi Canter FE300 85- (PS100,120,135 kabin kecil);1;557000;557000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SRL-EVALIAFY;Nissan Evalia 10- X11M;1;468000;468000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CRV02FY;Honda CR-V 02-04 2nd Gen (Spion Jepit);1;1111500;1111500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDR-EVALIAFRAMEXYG;Nissan Evalia 10- X11M;1;1425000;1425000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CITY19XYG;Honda City 19- GN;1;1741500;1741500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-ETIOSASH;Toyota Etios 10- 1st Gen Sedan;1;680000;680000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-VIOS13ASH;Toyota Vios 13-17 3rd Gen (Lampu \=\ /=/ );1;525000;525000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-YARIS05MU;Toyota Yaris 05-13 XP90 1st Gen;3;740000;2220000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-VIOS13MU;Toyota Yaris 13- 2nd Gen / Vios 14- 3rd Gen;3;730000;2190000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-INNOVA15MU;Toyota Innova 15- 2nd Gen;3;829000;2487000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-RAIZEMU;Toyota Raize / Daihatsu Rocky 20-;1;850000;850000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-VIOS02MU;Toyota Vios 02-07 XP40 1st Gen;1;797000;797000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-BRIO10HOLEAGC;Honda Brio 10-17 [Lubang Wiper];1;732600;732600;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-NAVARA04XYG;Nissan Frontier Navara 04-15 D40 2nd Gen;2;1017000;2034000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
